Flow ID,Start Edge ID,End Edge ID,Flow Length,Start From Lat,Start From Lon,Start To Lat,Start To Lon,End From Lat,End From Lon,End To Lat,End To Lon,Random_const,Gamma,Gamma_agg,Gamma_norm,Start Count,End Count
2_277,1218701183#0,1219744683,3,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.520088805795454,0.17336293526515134,1.1744800703662548,0.14760823928761016,26.0,37.0
2_278,1218701183#0,1220606619#1,11,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.5644144203947058,0.051310401854064165,1.1744800703662548,0.04368775865056894,26.0,37.0
2_279,1218701183#0,1236906100,5,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.5448945185961147,0.10897890371922295,1.1744800703662548,0.09278906170390656,26.0,37.0
2_280,1218701183#0,25634153#2,34,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.5941691540639136,0.017475563354820988,1.1744800703662548,0.014879403913062002,26.0,37.0
2_281,1218701183#0,25634742,24,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.8131909123970047,0.033882954683208524,1.1744800703662548,0.02884932280940478,26.0,37.0
2_282,1218701183#0,25654863#0,27,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.5256913365969325,0.01947004950359009,1.1744800703662548,0.016577590369429143,26.0,37.0
2_283,1218701183#0,25654904#0,35,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.8337741036072897,0.02382211724592256,1.1744800703662548,0.020283117480651477,26.0,37.0
2_284,1218701183#0,25654922,28,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.7490629910081218,0.02675224967886149,1.1744800703662548,0.022777951158012375,26.0,37.0
2_285,1218701183#0,25654933#2,35,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.5854573702648376,0.016727353436138216,1.1744800703662548,0.01424234762103872,26.0,37.0
2_286,1218701183#0,25756473,26,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.5582798949128096,0.02147230365049268,1.1744800703662548,0.018282390814683358,26.0,37.0
2_287,1218701183#0,25756835#1,36,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.9990883883040291,0.027752455230667473,1.1744800703662548,0.023629566759709283,26.0,37.0
2_288,1218701183#0,25756837#3,35,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.754552209549517,0.021558634558557627,1.1744800703662548,0.018355896453683282,26.0,37.0
2_289,1218701183#0,30002076#6,22,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.8997350520639888,0.0408970478210904,1.1744800703662548,0.03482140638481579,26.0,37.0
2_290,1218701183#0,30002079#1,21,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.6894923919919254,0.03283297104723454,1.1744800703662548,0.0279553241265267,26.0,37.0
2_291,1218701183#0,30651489#1,5,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.9932727860662198,0.198654557213244,1.1744800703662548,0.1691425527138104,26.0,37.0
2_292,1218701183#0,325737262#5,30,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.5569918931797513,0.018566396439325044,1.1744800703662548,0.015808183474356634,26.0,37.0
2_293,1218701183#0,49810913#5,33,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.6711712268436746,0.020338522025565898,1.1744800703662548,0.017317043122939878,26.0,37.0
2_294,1218701183#0,559261510,7,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.6862239411230067,0.09803199158900094,1.1744800703662548,0.08346841641887566,26.0,37.0
2_295,1218701185#2,-25634723,29,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.7226032683590903,0.02491735408134794,1.2952933837684195,0.019236841933721185,27.0,0.0
2_296,1218701185#2,-256677977,16,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.7974306484639534,0.04983941552899709,1.2952933837684195,0.03847731807600099,27.0,0.0
2_297,1218701185#2,-25748495,21,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.700037052144977,0.03333509772118938,1.2952933837684195,0.0257355577808998,27.0,0.0
2_298,1218701185#2,-316549013#0,22,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.7448933049741815,0.033858786589735526,1.2952933837684195,0.02613985913463834,27.0,0.0
2_299,1218701185#2,-31951057,27,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.7404441655746841,0.027423857984247558,1.2952933837684195,0.0211719277870955,27.0,0.0
2_300,1218701185#2,-608842788,9,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.5358942346194577,0.05954380384660641,1.2952933837684195,0.045969356898415234,27.0,0.0
2_301,1218701185#2,1218701183#0,13,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.6035293745743424,0.04642533650571865,1.2952933837684195,0.03584156075178321,27.0,0.0
2_302,1218701185#2,1219598856#0,22,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.6699138972330978,0.03045063169241354,1.2952933837684195,0.023508675388909182,27.0,0.0
2_303,1218701185#2,1219606327,5,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.7787010421735139,0.1557402084347028,1.2952933837684195,0.12023546972934047,27.0,0.0
2_304,1218701185#2,1219744683,15,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.6093569194016867,0.04062379462677911,1.2952933837684195,0.03136262034211246,27.0,0.0
2_305,1218701185#2,1220606619#1,23,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.6438356991701226,0.027992856485657504,1.2952933837684195,0.02161120934951231,27.0,0.0
2_306,1218701185#2,1236906100,17,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.5289025418189846,0.03111191422464615,1.2952933837684195,0.02401920261040145,27.0,0.0
2_307,1218701185#2,25634153#2,22,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.6392297952518341,0.029055899784174277,1.2952933837684195,0.02243190627565891,27.0,0.0
2_308,1218701185#2,25634742,12,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.9211247519869041,0.07676039599890867,1.2952933837684195,0.059261011413173685,27.0,0.0
2_309,1218701185#2,25654863#0,15,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.8591996929214636,0.057279979528097574,1.2952933837684195,0.04422162596202872,27.0,0.0
2_310,1218701185#2,25654904#0,23,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.9116567188831435,0.03963724864709319,1.2952933837684195,0.03060098132499979,27.0,0.0
2_311,1218701185#2,25654922,16,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.7890337096521387,0.04931460685325867,1.2952933837684195,0.038072152202141905,27.0,0.0
2_312,1218701185#2,25654933#2,23,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.5603533993449933,0.02436319127586927,1.2952933837684195,0.018809013912345494,27.0,0.0
2_313,1218701185#2,25756473,14,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.9595765916648128,0.0685411851189152,1.2952933837684195,0.0529155679924089,27.0,0.0
2_314,1218701185#2,25756835#1,24,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.5986456385354593,0.0249435682723108,1.2952933837684195,0.019257079967275093,27.0,0.0
2_315,1218701185#2,25756837#3,23,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.6025241498691631,0.026196702168224485,1.2952933837684195,0.020224531752034404,27.0,0.0
2_316,1218701185#2,30002076#6,10,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.8984723493441654,0.08984723493441654,1.2952933837684195,0.06936438961266243,27.0,0.0
2_317,1218701185#2,30002079#1,9,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.9211785949550044,0.1023531772172227,1.2952933837684195,0.07901930056914583,27.0,0.0
2_318,1218701185#2,30651489#1,17,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.587956000294859,0.03458564707616817,1.2952933837684195,0.026701014233198313,27.0,0.0
2_319,1218701185#2,325737262#5,18,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.6564188099273234,0.036467711662629076,1.2952933837684195,0.028154016780764315,27.0,0.0
2_320,1218701185#2,49810913#5,21,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.5067086716497577,0.024128984364274176,1.2952933837684195,0.018628200117934136,27.0,0.0
2_321,1218701185#2,559261510,19,41.10639507644853,16.87499536702869,41.106575489123706,16.874973587085275,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.9605410697514867,0.050554793144815084,1.2952933837684195,0.03902960810139796,27.0,0.0
2_322,1219744683,-25634723,39,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.9296674936399845,0.023837628042050883,1.151069765804987,0.020709107953487352,26.0,37.0
2_323,1219744683,-256677977,26,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.6247976211448654,0.024030677736340978,1.151069765804987,0.02087682124074852,26.0,37.0
2_324,1219744683,-25748495,31,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.647658715161594,0.020892216618115935,1.151069765804987,0.018150260947480634,26.0,37.0
2_325,1219744683,-316549013#0,32,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.8899401859357761,0.027810630810493002,1.151069765804987,0.024160682207688744,26.0,37.0
2_326,1219744683,-31951057,37,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.9904838228134847,0.026769833049013102,1.151069765804987,0.02325648179134645,26.0,37.0
2_327,1219744683,-608842788,19,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.6099177909375963,0.03210093636513665,1.151069765804987,0.027887915501531076,26.0,37.0
2_328,1219744683,1218701183#0,10,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.5097115256604934,0.05097115256604934,1.151069765804987,0.04428154928594034,26.0,37.0
2_329,1219744683,1219598856#0,32,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.5899096901054248,0.018434677815794526,1.151069765804987,0.01601525673198657,26.0,37.0
2_330,1219744683,1219606327,15,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.9113301054787815,0.0607553403652521,1.151069765804987,0.05278163163530194,26.0,37.0
2_331,1219744683,1220606619#1,9,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.815141999283592,0.09057133325373244,1.151069765804987,0.07868448633119335,26.0,37.0
2_332,1219744683,1236906100,3,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.7206642132169421,0.24022140440564735,1.151069765804987,0.20869404404662764,26.0,37.0
2_333,1219744683,25634153#2,32,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.8680459876557407,0.027126437114241897,1.151069765804987,0.02356628409510117,26.0,37.0
2_334,1219744683,25634742,22,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.7136763939592237,0.032439836089055624,1.151069765804987,0.028182337033558696,26.0,37.0
2_335,1219744683,25654863#0,25,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.7938651703623344,0.03175460681449337,1.151069765804987,0.027587039254989173,26.0,37.0
2_336,1219744683,25654904#0,33,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.8036872684844173,0.02435415965104295,1.151069765804987,0.021157848441976195,26.0,37.0
2_337,1219744683,25654922,26,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.6894749134797807,0.02651826590306849,1.151069765804987,0.02303793105409493,26.0,37.0
2_338,1219744683,25654933#2,33,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.7487564174446834,0.022689588407414647,1.151069765804987,0.01971174040137085,26.0,37.0
2_339,1219744683,25756473,24,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.7657083702093708,0.031904515425390446,1.151069765804987,0.02771727342093674,26.0,37.0
2_340,1219744683,25756835#1,34,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.7395809846240213,0.02175238190070651,1.151069765804987,0.018897535620262113,26.0,37.0
2_341,1219744683,25756837#3,33,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.5181858138991334,0.01570260042118586,1.151069765804987,0.013641745172764947,26.0,37.0
2_342,1219744683,30002076#6,20,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.6139936404064099,0.030699682020320498,1.151069765804987,0.026670565879081218,26.0,37.0
2_343,1219744683,30002079#1,19,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.7450978279080409,0.03921567515305478,1.151069765804987,0.03406889514262392,26.0,37.0
2_344,1219744683,30651489#1,14,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.7676845953510452,0.05483461395364608,1.151069765804987,0.04763795869079937,26.0,37.0
2_345,1219744683,325737262#5,28,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.6390328164753388,0.022822600588404955,1.151069765804987,0.01982729567433668,26.0,37.0
2_346,1219744683,49810913#5,31,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.9167483179483393,0.0295725263854303,1.151069765804987,0.025691341449446466,26.0,37.0
2_347,1219744683,559261510,5,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.6164322247495216,0.12328644494990433,1.151069765804987,0.10710597099532486,26.0,37.0
2_348,1236906100,-25634723,37,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.7179590882871634,0.01940429968343685,1.2561647138174554,0.015447257409792726,26.0,37.0
2_349,1236906100,-256677977,24,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.5775960663838366,0.024066502765993193,1.2561647138174554,0.01915871581271826,26.0,37.0
2_350,1236906100,-25748495,29,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.5904274813521382,0.020359568322487524,1.2561647138174554,0.016207721884350077,26.0,37.0
2_351,1236906100,-316549013#0,30,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.6510460893398564,0.021701536311328547,1.2561647138174554,0.01727602763603993,26.0,37.0
2_352,1236906100,-31951057,35,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.9356379079768005,0.026732511656480013,1.2561647138174554,0.02128105602906209,26.0,37.0
2_353,1236906100,-608842788,17,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.9412189928559868,0.05536582310917569,1.2561647138174554,0.04407528925161434,26.0,37.0
2_354,1236906100,1218701183#0,8,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.6556306031624333,0.08195382539530416,1.2561647138174554,0.0652413051360505,26.0,37.0
2_355,1236906100,1219598856#0,30,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.8785530662061238,0.029285102206870795,1.2561647138174554,0.02331310685990697,26.0,37.0
2_356,1236906100,1219606327,13,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.8736498458915326,0.06720383429934866,1.2561647138174554,0.05349922152734076,26.0,37.0
2_357,1236906100,1219744683,10,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.6994963939340424,0.06994963939340425,1.2561647138174554,0.05568508542230017,26.0,37.0
2_358,1236906100,1220606619#1,7,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.7345653944584545,0.10493791349406492,1.2561647138174554,0.08353833883389467,26.0,37.0
2_359,1236906100,25634153#2,30,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10462013718466,16.876617630310452,41.10440468148953,16.876739151748147,0.5374684520666859,0.01791561506888953,1.2561647138174554,0.014262154374997837,26.0,37.0
2_360,1236906100,25634742,20,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10710990602856,16.87028076266512,41.10764547042224,16.87037051448248,0.6309722472269567,0.03154861236134784,1.2561647138174554,0.025115028319393193,26.0,37.0
2_361,1236906100,25654863#0,23,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10525531107702,16.871659522788697,41.10527065176782,16.87092044157714,0.9211080001308298,0.04004817391873173,1.2561647138174554,0.03188130782389696,26.0,37.0
2_362,1236906100,25654904#0,31,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10282219209128,16.8716118519074,41.10292908909263,16.8704487313222,0.8266891801924693,0.02666739290943449,1.2561647138174554,0.021229216691171737,26.0,37.0
2_363,1236906100,25654922,24,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10527065176782,16.87092044157714,41.104557904589925,16.87075349430906,0.6194051260938067,0.025808546920575277,1.2561647138174554,0.020545511776193508,26.0,37.0
2_364,1236906100,25654933#2,31,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.103532900952686,16.872347479668893,41.10351474321344,16.8729158168811,0.8476382031702605,0.02734316784420195,1.2561647138174554,0.02176718350980159,26.0,37.0
2_365,1236906100,25756473,22,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10459014355675,16.87360777204878,41.104586032558366,16.87294674119706,0.9626736458014973,0.04375789299097715,1.2561647138174554,0.034834518522652916,26.0,37.0
2_366,1236906100,25756835#1,32,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10428673559737,16.877531862648333,41.10433323843067,16.877513777059303,0.6607610140548241,0.020648781689213254,1.2561647138174554,0.01643795711030768,26.0,37.0
2_367,1236906100,25756837#3,31,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10277476335755,16.87778529520797,41.102969188850125,16.879273627171905,0.9585609468897066,0.03092132086740989,1.2561647138174554,0.024615657904798735,26.0,37.0
2_368,1236906100,30002076#6,18,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10877484203646,16.874159186639993,41.11248609314907,16.873643072909186,0.7107068199157541,0.03948371221754189,1.2561647138174554,0.03143195457031411,26.0,37.0
2_369,1236906100,30002079#1,17,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10693282053231,16.873500754386423,41.10640317013077,16.873601328210643,0.6623345711854018,0.03896085712855305,1.2561647138174554,0.03101572325666744,26.0,37.0
2_370,1236906100,30651489#1,12,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10686700172243,16.87802885995844,41.10675372463437,16.87807636260086,0.7979509876602341,0.06649591563835283,1.2561647138174554,0.05293566592574734,26.0,37.0
2_371,1236906100,325737262#5,26,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10324733400062,16.87359019478166,41.102660798305045,16.873632821121205,0.8528513134355902,0.032801973593676544,1.2561647138174554,0.026112796540823144,26.0,37.0
2_372,1236906100,49810913#5,29,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10451407293564,16.87751035535627,41.10489776456013,16.87885407695273,0.7269468573237492,0.025067133011163766,1.2561647138174554,0.019955291480036347,26.0,37.0
2_373,1236906100,559261510,3,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,41.10750236910344,16.877554656305445,41.10745023270787,16.87741550407253,0.8032051830584747,0.2677350610194915,1.2561647138174554,0.2131369063901269,26.0,37.0
2_374,25585833#0,-25634039,2,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.1090475045985,16.875575201432003,41.109344770915726,16.874799322625442,0.5986774873774547,0.29933874368872737,1.4588641953137238,0.20518616102190074,28.0,0.0
2_375,25585833#0,-25634723,33,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10781671041559,16.87181707243336,41.10771770975772,16.87321379705395,0.8138911286468715,0.024663367534753684,1.4588641953137238,0.01690586938385304,28.0,0.0
2_376,25585833#0,-256677977,20,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10450954428582,16.871651082575962,41.10456510973252,16.872477433605628,0.5958030968291697,0.029790154841458485,1.4588641953137238,0.020420101430381747,28.0,0.0
2_377,25585833#0,-25748495,25,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10353883851455,16.871655188195383,41.103515666810864,16.87044227855002,0.8861971596899798,0.035447886387599194,1.4588641953137238,0.024298277044201667,28.0,0.0
2_378,25585833#0,-316549013#0,26,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10445259405902,16.876042926170484,41.10436880868841,16.875761886209244,0.5083442582904891,0.01955170224194189,1.4588641953137238,0.013402002944994728,28.0,0.0
2_379,25585833#0,-31951057,31,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10836405905024,16.870571573316074,41.10880559118211,16.870655444350444,0.9747013021423216,0.03144197748846199,1.4588641953137238,0.02155236764975269,28.0,0.0
2_380,25585833#0,-608842788,13,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10814243673671,16.874186571324426,41.10813805327221,16.874870976018755,0.9296863397889936,0.07151433382992259,1.4588641953137238,0.04902055589522757,28.0,0.0
2_381,25585833#0,1218701183#0,14,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10724146966218,16.87742479905898,41.10720934823202,16.87762157039797,0.8713362623781384,0.06223830445558132,1.4588641953137238,0.04266216461786368,28.0,0.0
2_382,25585833#0,1219598856#0,26,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.105709425071495,16.87508434379606,41.10600946787193,16.875045247470027,0.7200559786069101,0.02769446071565039,1.4588641953137238,0.018983576952956056,28.0,0.0
2_383,25585833#0,1219606327,9,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10712583087676,16.874581370472423,41.10710214853407,16.87435955003989,0.840031854381695,0.09333687270907721,1.4588641953137238,0.06397913733773242,28.0,0.0
2_384,25585833#0,1219744683,16,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.10732110319105,16.8777613495144,41.10733798267452,16.877764688678635,0.6005645751580451,0.03753528594737782,1.4588641953137238,0.02572911588888915,28.0,0.0
2_385,25585833#0,1220606619#1,7,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.108816959023954,16.87701559688476,41.111533788969055,16.876450715532847,0.6915457831018068,0.09879225472882953,1.4588641953137238,0.06771860948138808,28.0,0.0
2_386,25585833#0,1236906100,18,41.11259339866631,16.874814834207452,41.1090475045985,16.875575201432003,41.107448933153655,16.877721763272344,41.10745580783001,16.877714456595747,0.7802762583318521,0.043348681018436225,1.4588641953137238,0.029713993363936278,28.0,0.0
