flow_id,start_point_lat,start_point_lon,via_point_1_lat,via_point_1_lon,via_point_2_lat,via_point_2_lon,end_point_lat,end_point_lon
flow_0_289,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_290,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_291,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_292,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_293,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_294,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_295,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_296,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_297,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_298,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_299,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_300,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_301,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_302,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_303,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_304,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_305,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_306,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_307,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_308,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_309,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_310,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_311,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_312,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_313,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_314,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_315,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_316,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_317,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_318,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_319,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_320,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_321,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_322,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_323,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_324,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_325,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_326,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_327,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_328,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_329,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_330,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_331,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_332,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_333,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_334,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_335,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_336,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_337,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_338,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_339,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_340,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_341,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_342,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_343,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_344,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_345,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_346,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_347,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_348,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_349,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_350,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_351,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_352,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_353,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_354,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_355,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_356,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_357,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_358,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_359,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_360,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_361,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_362,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_363,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_364,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_365,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_366,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_367,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_368,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_369,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_370,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_371,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_372,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_373,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_374,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_375,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_376,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_377,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_378,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_379,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_380,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_381,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_382,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_383,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_384,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_385,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_386,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_387,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_388,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_389,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_390,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_391,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_392,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_393,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_394,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_395,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_396,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_397,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_398,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_399,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_400,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_401,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_402,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_403,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_404,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_405,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_406,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_407,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_408,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_409,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_410,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_411,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_412,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_413,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_414,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_415,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_416,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326
flow_0_417,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_418,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_419,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_420,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_421,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_422,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_423,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_424,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_425,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_426,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_427,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_428,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_429,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_430,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_431,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_432,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_433,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_434,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_435,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_436,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_437,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_438,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_439,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_440,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
flow_0_441,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.093159424293006,16.861119861413044,41.092910609638544,16.861550868324073
flow_0_442,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.094611131446,16.86076995428607,41.09433377805168,16.860614722600705
flow_0_443,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.094481033476846,16.855484180652265,41.09590934506375,16.85589778274809
flow_0_444,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103,41.09320904205983,16.86036794969964,41.093226008438016,16.859824905081403
flow_0_445,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09628587040379,16.863506396736675,41.09627339570725,16.863759660301465
flow_0_446,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09267829914716,16.854073630954087,41.09207574955028,16.85389154719994
flow_0_447,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09717150257013,16.862346685598727,41.09717022441964,16.862141610446756
flow_0_448,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09782874807601,16.858422322289133,41.09720965467912,16.86010828803053
flow_0_449,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09590934506375,16.85589778274809,41.094481033476846,16.855484180652265
flow_0_450,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09390877175432,16.860555577386883,41.09389978504193,16.86089441913475
flow_0_451,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09289989869124,16.857979997773366,41.09252833667128,16.85806965698529
flow_0_452,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09575898407665,16.861403291409037,41.09578940828096,16.861627521735652
flow_0_453,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09577203818025,16.86132567064774,41.09575898407665,16.861403291409037
flow_0_454,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09326327598272,16.856459442663375,41.09325705252129,16.85653261037847
flow_0_455,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09588692434208,16.86204201283392,41.096023183819085,16.86206015013157
flow_0_456,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.096023183819085,16.86206015013157,41.09607053280287,16.862073156374553
flow_0_457,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09607053280287,16.862073156374553,41.09624619327664,16.862345189534487
flow_0_458,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09406666971318,16.861809974981103,41.09374076152227,16.861733142040123
flow_0_459,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09428507077666,16.861822930016572,41.094248634240174,16.861820234016683
flow_0_460,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09422326217536,16.861818445841735,41.09406666971318,16.861809974981103
flow_0_461,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.093433790346566,16.855687830843742,41.09352569242476,16.85465158647345
flow_0_462,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09257525037648,16.866055037799217,41.08991586912939,16.865878687144406
flow_0_463,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09637979984023,16.861535604961926,41.096390396588056,16.86145398483175
flow_0_464,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.096390396588056,16.86145398483175,41.09617566373433,16.86105237527639
flow_0_465,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09333584930795,16.855672929401177,41.09331846638719,16.855846153569416
flow_0_466,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09331846638719,16.855846153569416,41.09330344191395,16.855984796607544
flow_0_467,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09328897220411,16.85615607855325,41.093276282258536,16.856306336332803
flow_0_468,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09309962997091,16.8641768999245,41.09122003932151,16.863954806076606
flow_0_469,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09590934506375,16.85589778274809,41.09589464404242,16.856597607978603
flow_0_470,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.095864883749904,16.858939789299576,41.09579879841287,16.860483307032734
flow_0_471,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09410258065408,16.854547680343014,41.0940220774019,16.854495884667088
flow_0_472,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09290701188394,16.85345153155061,41.09274366748828,16.853398004520955
flow_0_473,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09289989869124,16.857979997773366,41.0924620240455,16.857540225068156
flow_0_474,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09762167433529,16.86078183182401,41.0975908593457,16.860854905020272
flow_0_475,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09783406893447,16.85935956518292,41.09781757948696,16.860074005211207
flow_0_476,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09781757948696,16.860074005211207,41.09773009884011,16.860532461562137
flow_0_477,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09788351207976,16.86008527251128,41.097886790174485,16.85993247707892
flow_0_478,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.097886790174485,16.85993247707892,41.097887056561405,16.859358083149928
flow_0_479,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09752079197923,16.86113857805688,41.097541272342,16.861158803055236
flow_0_480,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09346290764322,16.859512259912492,41.0937563740557,16.85923859402608
flow_0_481,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09575898407665,16.861403291409037,41.09556026737646,16.861799770540163
flow_0_482,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09556026737646,16.861799770540163,41.09428507077666,16.861822930016572
flow_0_483,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.09717022441964,16.862141610446756,41.09717150257013,16.862346685598727
flow_0_484,41.09606913880409,16.857384087393385,41.09607773810893,16.85711333011326,41.094497059549575,16.854662484304253,41.09459493177244,16.85467607291383
